event,op,regret,acc,eps_spent,capacity_remaining
481,insert,1151588013562913.2,89.70783667899263,0.0,inf
482,insert,1151588013567427.0,67.18402900206777,0.0,inf
483,insert,1151588013575894.8,92.02000176560983,0.0,inf
484,insert,1151588013576648.5,27.452815154345714,0.0,inf
485,insert,1151588013600573.2,154.67600029504814,0.0,inf
486,insert,1151588013612078.0,107.26030393869446,0.0,inf
487,insert,1151588013640067.2,167.29980671743687,0.0,inf
488,insert,1151588013645784.5,75.61300932990127,0.0,inf
489,insert,1151588013656845.8,105.17269731659763,0.0,inf
490,insert,1151588013676463.2,140.06235382260212,0.0,inf
491,insert,1151588013679166.8,51.9950044257675,0.0,inf
492,insert,1151588013689764.5,102.94532437957717,0.0,inf
493,insert,1151588013702337.2,112.12865356278527,0.0,inf
494,insert,1151588013702901.5,23.754438808027885,0.0,inf
495,insert,1151588013704153.5,35.38409896238868,0.0,inf
496,insert,1151588013706249.5,45.78246581052237,0.0,inf
497,insert,1151588013731128.0,157.72948749353947,0.0,inf
498,insert,1151588013751439.2,142.51730739871334,0.0,inf
499,insert,1151588013766768.2,123.81047472594511,0.0,inf
500,insert,1151588013791351.5,156.79082862211015,0.0,inf
501,insert,1151588013791431.0,8.917415258114886,0.0,inf
502,insert,1151588013803964.8,111.95370806517077,0.0,inf
503,insert,1151588013812491.2,92.33930885378948,0.0,inf
504,insert,1151588013818543.2,77.79527630702691,0.0,inf
505,insert,1151588013818630.2,9.321986096972637,0.0,inf
506,insert,1151588013824261.5,75.04215029214194,0.0,inf
507,insert,1151588013826527.8,47.60524015236214,0.0,inf
508,insert,1151588013828326.0,42.40568145077995,0.0,inf
509,insert,1151588013831216.8,53.76490866443103,0.0,inf
510,insert,1151588013868300.8,192.5719589737882,0.0,inf
511,insert,1151588013916299.5,219.08642792802902,0.0,inf
512,insert,1151588013985735.8,263.5076225511783,0.0,inf
513,insert,1151588013986298.0,23.71242073932052,0.0,inf
514,insert,1151588013987916.0,40.223511660234024,0.0,inf
515,insert,1151588014064189.8,276.1770497190712,0.0,inf
516,insert,1151588014140007.2,275.34955395342166,0.0,inf
517,insert,1151588014141914.8,43.67630920120351,0.0,inf
518,insert,1151588014157972.2,126.71846729030517,0.0,inf
519,insert,1151588014209354.0,226.6754644005725,0.0,inf
520,insert,1151588014215952.2,81.2297156468388,0.0,inf
521,insert,1151588014232854.5,130.00901730815917,0.0,inf
522,insert,1151588014251853.8,137.83800725975325,0.0,inf
523,insert,1151588014252202.0,18.658461637142196,0.0,inf
524,insert,1151588014266179.2,118.22504779272259,0.0,inf
525,insert,1151588014267401.2,34.95599176720353,0.0,inf
526,insert,1151588014283551.0,127.08166879554778,0.0,inf
527,insert,1151588014306815.5,152.52675636312128,0.0,inf
528,insert,1151588014333588.5,163.6245638083418,0.0,inf
529,insert,1151588014354948.2,146.14935165106527,0.0,inf
530,insert,1151588014356023.2,32.78701916845121,0.0,inf
531,insert,1151588014402335.8,215.2035966005402,0.0,inf
532,insert,1151588014404831.5,49.95773013346255,0.0,inf
533,insert,1151588014434763.2,173.00805754150736,0.0,inf
534,insert,1151588014455834.2,145.15882901829707,0.0,inf
535,insert,1151588014511640.0,236.23221205292668,0.0,inf
536,insert,1151588014511644.5,2.1494917308229446,0.0,inf
537,insert,1151588014588323.2,276.90928451986775,0.0,inf
538,insert,1151588014601187.2,113.41916087222748,0.0,inf
539,insert,1151588014796637.2,442.09736398816824,0.0,inf
540,insert,1151588014832308.0,188.8666984984609,0.0,inf
541,insert,1151588014836008.2,60.82916363551111,0.0,inf
542,insert,1151588014847704.8,108.15027072382225,0.0,inf
543,insert,1151588014850050.2,48.43017902956876,0.0,inf
544,insert,1151588014851263.5,34.831328261675125,0.0,inf
545,insert,1151588014963223.5,334.6043820305695,0.0,inf
546,insert,1151588015052388.0,298.60405323291934,0.0,inf
547,insert,1151588015208752.2,395.42918690577164,0.0,inf
548,insert,1151588015238119.8,171.36928926142647,0.0,inf
549,insert,1151588015239105.2,31.39120237485234,0.0,inf
550,insert,1151588015243447.0,65.89105317566171,0.0,inf
551,insert,1151588015253192.2,98.71748794247276,0.0,inf
552,insert,1151588015272766.8,139.90882270423285,0.0,inf
553,insert,1151588015273181.5,20.368277604766206,0.0,inf
554,insert,1151588015343807.8,265.75609184282666,0.0,inf
555,insert,1151588015350692.5,82.97386175529137,0.0,inf
556,insert,1151588015449575.0,314.4558404535586,0.0,inf
557,insert,1151588015544066.8,307.3951824879636,0.0,inf
558,insert,1151588015546794.5,52.22882553019974,0.0,inf
559,insert,1151588015567668.8,144.47926272384964,0.0,inf
560,insert,1151588015574774.8,84.29737139268133,0.0,inf
561,insert,1151588015592794.0,134.23569303661094,0.0,inf
562,insert,1151588015624378.8,177.72100620592198,0.0,inf
563,insert,1151588015627170.8,52.83927768603195,0.0,inf
564,insert,1151588015703243.0,275.8117864048515,0.0,inf
565,insert,1151588015823087.0,346.18483135353125,0.0,inf
566,insert,1151588015823332.0,15.649061395686473,0.0,inf
567,insert,1151588015823637.8,17.485850246232587,0.0,inf
568,insert,1151588015874616.8,225.78508472829785,0.0,inf
569,insert,1151588015880288.5,75.3103673731828,0.0,inf
570,insert,1151588015922688.8,205.91332797497262,0.0,inf
571,insert,1151588015922986.5,17.257169330987892,0.0,inf
572,insert,1151588015923183.0,14.021924799292606,0.0,inf
573,insert,1151588015944850.2,147.19799791518338,0.0,inf
574,insert,1151588015960735.8,126.03723610333824,0.0,inf
575,insert,1151588016134771.0,417.1754547687864,0.0,inf
576,insert,1151588016158250.0,153.2286452359628,0.0,inf
577,insert,1151588016162075.0,61.847583989538634,0.0,inf
578,insert,1151588016162364.0,17.000198557630192,0.0,inf
579,insert,1151588016163529.0,34.1326202971874,0.0,inf
580,insert,1151588016184633.8,145.27501465185506,0.0,inf
581,insert,1151588016381597.5,443.8060629020931,0.0,inf
582,insert,1151588016495374.2,337.30819327196787,0.0,inf
583,insert,1151588016495830.2,21.352301144352467,0.0,inf
584,insert,1151588016497373.8,39.28888063417041,0.0,inf
585,insert,1151588016562442.0,255.08488065375883,0.0,inf
586,insert,1151588016636262.0,271.69814530583875,0.0,inf
587,insert,1151588016675724.5,198.65173702742308,0.0,inf
588,insert,1151588016678763.2,55.12546885656349,0.0,inf
589,insert,1151588016679544.0,27.94189422991309,0.0,inf
590,insert,1151588016685885.5,79.63355041209282,0.0,inf
591,insert,1151588016707326.5,146.427530032903,0.0,inf
592,insert,1151588016710851.5,59.37149771999954,0.0,inf
593,insert,1151588016860291.8,386.5750576053032,0.0,inf
594,insert,1151588016912874.2,229.30899934544945,0.0,inf
595,insert,1151588016935435.2,150.20283296170254,0.0,inf
596,insert,1151588016938077.2,51.40141684896791,0.0,inf
597,insert,1151588017039206.8,318.00870029638287,0.0,inf
598,insert,1151588017059001.8,140.6951011214841,0.0,inf
599,insert,1151588017088993.5,173.1815544162555,0.0,inf
600,insert,1151588017100731.0,108.33965480923703,0.0,inf
601,insert,1151588017162681.5,248.89855882834522,0.0,inf
602,insert,1151588017166603.0,62.62262582654601,0.0,inf
603,insert,1151588017206850.0,200.6165811248626,0.0,inf
604,insert,1151588017227886.5,145.0397594540904,0.0,inf
605,insert,1151588017234812.0,83.21892457204162,0.0,inf
606,insert,1151588017234820.8,2.947057209833183,0.0,inf
607,insert,1151588017245157.5,101.67015149516857,0.0,inf
608,insert,1151588017263520.5,135.5099320223914,0.0,inf
609,insert,1151588017320804.5,239.34078154900027,0.0,inf
610,insert,1151588017324315.0,59.25036676052768,0.0,inf
611,insert,1151588017327631.5,57.590013031903155,0.0,inf
612,insert,1151588017362829.5,187.61120616173773,0.0,inf
613,insert,1151588017404574.2,204.31510760355496,0.0,inf
614,insert,1151588017411127.8,80.95434004759625,0.0,inf
615,insert,1151588017416220.5,71.36337794106086,0.0,inf
616,insert,1151588017456588.2,200.91712936072747,0.0,inf
617,insert,1151588017479446.0,151.18749629038206,0.0,inf
618,insert,1151588017494094.8,121.03221193452481,0.0,inf
619,insert,1151588017496738.5,51.41685336339373,0.0,inf
620,insert,1151588017568823.0,268.4856383444664,0.0,inf
621,insert,1151588017731624.0,403.4861880910611,0.0,inf
622,insert,1151588017737846.0,78.87995504067214,0.0,inf
623,insert,1151588017749106.0,106.11272744021358,0.0,inf
624,insert,1151588017844150.0,308.2921955193452,0.0,inf
625,insert,1151588017845006.0,29.255473664299245,0.0,inf
626,insert,1151588017887249.2,205.53169726831837,0.0,inf
627,insert,1151588017958700.2,267.30300705297,0.0,inf
628,insert,1151588017997886.5,197.95509723029053,0.0,inf
629,insert,1151588018026378.8,168.79621803634353,0.0,inf
630,insert,1151588018032068.5,75.4311128450386,0.0,inf
631,insert,1151588018042928.0,104.20920844433009,0.0,inf
632,insert,1151588018048822.0,76.77173363095315,0.0,inf
633,insert,1151588018087589.5,196.89458789562332,0.0,inf
634,insert,1151588018153526.8,256.78263649266967,0.0,inf
635,insert,1151588018153729.0,14.223259826786702,0.0,inf
636,insert,1151588018198613.2,211.85922235693334,0.0,inf
637,insert,1151588018302325.2,322.04335789523907,0.0,inf
638,insert,1151588018305262.2,54.19456846925357,0.0,inf
639,insert,1151588018358702.2,231.17085318040267,0.0,inf
640,insert,1151588018390478.8,178.2595936345847,0.0,inf
641,insert,1151588018401144.2,103.27356403853214,0.0,inf
642,insert,1151588018402217.8,32.76587685910344,0.0,inf
643,insert,1151588018422770.5,143.36209172758132,0.0,inf
644,insert,1151588018463548.8,201.9362768150014,0.0,inf
645,insert,1151588018549326.0,292.87752652028246,0.0,inf
646,insert,1151588018550375.0,32.38659117814484,0.0,inf
647,insert,1151588018567260.2,129.94307891624186,0.0,inf
648,insert,1151588018579135.5,108.97407693285356,0.0,inf
649,insert,1151588018596787.0,132.85924452562472,0.0,inf
650,insert,1151588018599845.0,55.29958907974557,0.0,inf
651,insert,1151588018621238.8,146.26641786562493,0.0,inf
652,insert,1151588018699434.5,279.63520397099364,0.0,inf
653,insert,1151588018760579.5,247.27521685370266,0.0,inf
654,insert,1151588018770563.2,99.91895056539926,0.0,inf
655,insert,1151588018801689.0,176.4247746433226,0.0,inf
656,insert,1151588018877911.5,276.0842898045803,0.0,inf
657,insert,1151588018905032.8,164.68543626538468,0.0,inf
658,insert,1151588018955460.8,224.5620626919681,0.0,inf
659,insert,1151588018968604.0,114.64446206761997,0.0,inf
660,insert,1151588019038093.2,263.60805984510307,0.0,inf
661,insert,1151588019055302.2,131.1829915952601,0.0,inf
662,insert,1151588019061672.0,79.81141752575307,0.0,inf
663,insert,1151588019062015.0,18.522273207301993,0.0,inf
664,insert,1151588019062905.0,29.83164687535576,0.0,inf
665,insert,1151588019063723.5,28.61046931055477,0.0,inf
666,insert,1151588019070544.5,82.58871609905155,0.0,inf
667,insert,1151588019155319.2,291.161177973542,0.0,inf
668,insert,1151588019274864.5,345.75317282911897,0.0,inf
669,insert,1151588019293731.5,137.357139288753,0.0,inf
670,insert,1151588019313162.2,139.39449550295197,0.0,inf
671,insert,1151588019321261.8,89.99784580694032,0.0,inf
672,insert,1151588019369801.5,220.31758399314117,0.0,inf
673,insert,1151588019431706.5,248.80740491285553,0.0,inf
674,insert,1151588019441274.8,97.81759151751723,0.0,inf
675,insert,1151588019477235.0,189.63218611165905,0.0,inf
676,insert,1151588019477538.8,17.429718676704603,0.0,inf
677,insert,1151588019477658.0,10.918251472697648,0.0,inf
678,insert,1151588019478143.5,22.03154388240615,0.0,inf
679,insert,1151588019479928.8,42.252787658424694,0.0,inf
680,insert,1151588019479931.8,1.7093852424378824,0.0,inf
681,insert,1151588019480427.8,22.27006973283803,0.0,inf
682,insert,1151588019530218.0,223.1371855958834,0.0,inf
683,insert,1151588019530241.2,4.81931962970188,0.0,inf
684,insert,1151588019535400.2,71.82581893519142,0.0,inf
685,insert,1151588019536036.5,25.225096086597652,0.0,inf
686,insert,1151588019537423.5,37.24405698365497,0.0,inf
687,insert,1151588019547726.8,101.5043146862655,0.0,inf
688,insert,1151588019615999.2,261.2898306529577,0.0,inf
689,insert,1151588019617835.0,42.845515909857156,0.0,inf
690,insert,1151588019627390.2,97.75078465295573,0.0,inf
691,insert,1151588019637002.8,98.04359727599919,0.0,inf
692,insert,1151588019640537.8,59.456009860386715,0.0,inf
693,insert,1151588019640613.0,8.673774465249792,0.0,inf
694,insert,1151588019670573.8,173.0917410364548,0.0,inf
695,insert,1151588019670598.5,4.978227999954484,0.0,inf
696,insert,1151588019718545.8,218.96879443440676,0.0,inf
697,insert,1151588019737430.5,137.42196974878783,0.0,inf
698,insert,1151588019780888.2,208.46549846517075,0.0,inf
699,insert,1151588019847040.5,257.20067485016426,0.0,inf
700,insert,1151588019927433.8,283.5370633762063,0.0,inf
701,insert,1151588019931665.5,65.05180023741802,0.0,inf
702,insert,1151588019941588.0,99.6113187629333,0.0,inf
703,insert,1151588019941589.0,0.9711172850074377,0.0,inf
704,insert,1151588019947152.8,74.59108506308752,0.0,inf
705,insert,1151588019958736.0,107.62555178709965,0.0,inf
706,insert,1151588020060327.2,318.7337035382825,0.0,inf
707,insert,1151588020060592.8,16.293346399074835,0.0,inf
708,insert,1151588020071740.2,105.5819684778026,0.0,inf
709,insert,1151588020232463.5,400.90304018260645,0.0,inf
710,insert,1151588020235794.0,57.71133441957956,0.0,inf
711,insert,1151588020243472.8,87.62889747467312,0.0,inf
712,insert,1151588020351626.2,328.8669079338106,0.0,inf
713,insert,1151588020354719.2,55.614788306935104,0.0,inf
714,insert,1151588020471266.8,341.39066267235313,0.0,inf
715,insert,1151588020554311.0,288.1738086585702,0.0,inf
716,insert,1151588020563783.8,97.32772091842668,0.0,inf
717,insert,1151588020563872.5,9.414501718481695,0.0,inf
718,insert,1151588020569215.2,73.09351857879895,0.0,inf
719,insert,1151588020597411.2,167.9163817203762,0.0,inf
720,insert,1151588020605763.2,91.38981939512546,0.0,inf
721,insert,1151588020646245.0,201.2005468312309,0.0,inf
722,insert,1151588020658828.8,112.17731771965362,0.0,inf
723,insert,1151588020660332.2,38.774526125423364,0.0,inf
724,insert,1151588020666118.8,76.06887754265918,0.0,inf
725,insert,1151588020666586.5,21.62857798377391,0.0,inf
726,insert,1151588020684419.2,133.53885345491256,0.0,inf
727,insert,1151588020686944.2,50.24884086602208,0.0,inf
728,insert,1151588020691742.5,69.26916140402956,0.0,inf
729,insert,1151588020693885.2,46.28987425752352,0.0,inf
730,insert,1151588020704030.2,100.7227503045485,0.0,inf
731,insert,1151588020711896.8,88.69277825011885,0.0,inf
732,insert,1151588020773027.0,247.2454693156033,0.0,inf
733,insert,1151588020786282.8,115.13369806721181,0.0,inf
734,insert,1151588020787892.5,40.12024928113378,0.0,inf
735,insert,1151588020808391.0,143.17271115057252,0.0,inf
736,insert,1151588020808409.2,4.285275533902734,0.0,inf
737,insert,1151588020893269.8,291.30840547531835,0.0,inf
738,insert,1151588020937500.8,210.31170157504494,0.0,inf
739,insert,1151588020939095.0,39.92852961746099,0.0,inf
740,insert,1151588020948233.5,95.59523891876398,0.0,inf
741,insert,1151588020950267.0,45.09317110922176,0.0,inf
742,insert,1151588020950815.0,23.4106793220906,0.0,inf
743,insert,1151588020951311.5,22.279987032305513,0.0,inf
744,insert,1151588020954686.0,58.09019685486669,0.0,inf
745,insert,1151588021002351.0,218.32320593844634,0.0,inf
746,insert,1151588021056651.2,233.02401557041156,0.0,inf
747,insert,1151588021130002.2,270.83384475040884,0.0,inf
748,insert,1151588021131014.5,31.81718587195448,0.0,inf
749,insert,1151588021133221.5,46.97904980601448,0.0,inf
750,insert,1151588021133424.5,14.243812976128865,0.0,inf
751,insert,1151588021134564.8,33.76675054051283,0.0,inf
752,insert,1151588021220068.2,292.40995798470965,0.0,inf
753,insert,1151588021250739.5,175.13211004273552,0.0,inf
754,insert,1151588021251590.8,29.17767254965323,0.0,inf
755,insert,1151588021261698.2,100.5358973727107,0.0,inf
756,insert,1151588021263116.0,37.653751208048575,0.0,inf
757,insert,1151588021269407.0,79.31506971518503,0.0,inf
758,insert,1151588021280679.8,106.17339551590356,0.0,inf
759,insert,1151588021281254.5,23.971508824462788,0.0,inf
760,insert,1151588021281309.8,7.438064933107881,0.0,inf
761,insert,1151588021297457.8,127.07470948252586,0.0,inf
762,insert,1151588021331031.0,183.22984366979264,0.0,inf
763,insert,1151588021371603.2,201.4255464918665,0.0,inf
764,insert,1151588021395283.5,153.88425304342599,0.0,inf
765,insert,1151588021397523.0,47.32428724010289,0.0,inf
766,insert,1151588021463137.8,256.1538774592046,0.0,inf
767,insert,1151588021467235.8,64.01641300176806,0.0,inf
768,insert,1151588021564237.8,311.4515480360236,0.0,inf
769,insert,1151588021564478.2,15.508918371455508,0.0,inf
770,insert,1151588021569438.8,70.43133744786661,0.0,inf
771,insert,1151588021583871.5,120.1363328151867,0.0,inf
772,insert,1151588021590365.0,80.58261664009575,0.0,inf
773,insert,1151588021595106.8,68.86036257967957,0.0,inf
774,insert,1151588021595125.5,4.318249953463962,0.0,inf
775,insert,1151588021615164.8,141.55984414255687,0.0,inf
776,insert,1151588021615516.5,18.754195397301245,0.0,inf
777,insert,1151588021629301.8,117.41030042898687,0.0,inf
778,insert,1151588021668151.2,197.10275687181326,0.0,inf
779,insert,1151588021673116.8,70.4656635580695,0.0,inf
780,insert,1151588021679307.2,78.67954922277198,0.0,inf
781,insert,1151588021795824.8,341.34652553259275,0.0,inf
782,insert,1151588021804590.8,93.62755315580955,0.0,inf
783,insert,1151588021818214.8,116.72138555813743,0.0,inf
784,insert,1151588021829041.8,104.05274927706333,0.0,inf
785,insert,1151588021829210.0,12.972512798884054,0.0,inf
