C_hat,D_hat,G_hat,N_gamma,N_star_theory,P_T,P_T_est,S_scalar,acc,accountant,avg_regret,avg_regret_with_noise,base_eta_t,c_hat,comparator_type,cum_regret,cum_regret_with_noise,d_norm,delta_step_theory,delta_total,drift_boost_remaining,drift_flag,eps_remaining,eps_spent,eps_step_theory,eta_t,event,event_id,event_type,lambda_est,lambda_raw,m_capacity,m_used,noise_regret_cum,noise_regret_increment,op,pair_admitted,pair_damped,path_regret_increment,regret,regret_dynamic,regret_increment,regret_path_term,regret_static_term,rho_remaining,rho_spent,rho_step,sample_id,sc_active,sc_stable,segment_id,sens_delete,sigma_step,sigma_step_theory,static_regret_increment,x_norm
,,,,,0.0,0.0,17877.615217865532,0.04235651537652618,eps_delta,0.0,0.0,0.0074790288270761085,,none,0.0,0.0,0.009343590064364663,,1e-05,0,False,1.0,0.0,,0.0074790288270761085,66,66,calibrate,18.370866610565486,13.73825581566537,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000066,False,67,0,,,,0.0,3.933154344558716
,,,,,0.0,0.0,18432.040048922037,5.359307924303758,eps_delta,0.0,0.0,0.007365687635306657,,none,0.0,0.0,1.4558940607270627,,1e-05,0,False,1.0,0.0,,0.007365687635306657,67,67,calibrate,18.380509679870094,18.46729730361159,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000067,False,68,0,,,,0.0,4.393520355224609
,,,,,0.0,0.0,18477.4277915224,1.2977732817407,eps_delta,0.0,0.0,0.007356635577553252,,none,0.0,0.0,0.42129324970537746,,1e-05,0,False,1.0,0.0,,0.007356635577553252,68,68,calibrate,18.87166958883087,23.29210876947782,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000068,False,69,0,,,,0.0,5.191232681274414
,,,,,0.0,0.0,18482.240967280926,0.47322470499314484,eps_delta,0.0,0.0,0.0073556776015780345,,none,0.0,0.0,0.10386459648091703,,1e-05,0,False,1.0,0.0,,0.0073556776015780345,69,69,calibrate,19.003284741119366,20.18782111171582,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000069,False,70,0,,,,0.0,4.636053562164307
,,,,,0.0,0.0,18661.974085486294,3.467440576225112,eps_delta,0.0,0.0,0.0073201707074996725,,none,0.0,0.0,0.7633548911599469,,1e-05,0,False,1.0,0.0,,0.0073201707074996725,70,70,calibrate,18.507934801512935,14.049785345055055,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000070,False,71,0,,,,0.0,3.866384267807007
,,,,,0.0,0.0,19130.001902116735,5.157447067043941,eps_delta,0.0,0.0,0.007230069855720993,,none,0.0,0.0,1.2532923721517073,,1e-05,0,False,1.0,0.0,,0.007230069855720993,71,71,calibrate,18.305615844664846,16.484745233032047,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000071,False,72,0,,,,0.0,4.194701671600342
,,,,,0.0,0.0,19200.04296017471,2.0922001963752006,eps_delta,0.0,0.0,0.007216870290968365,,none,0.0,0.0,0.4743558615526185,,1e-05,0,False,1.0,0.0,,0.007216870290968365,72,72,calibrate,17.993350097190802,15.18295836992441,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000072,False,73,0,,,,0.0,4.000120639801025
,,,,,0.0,0.0,19350.0424018756,2.6540455058540546,eps_delta,0.0,0.0,0.007188843670402664,,none,0.0,0.0,0.7424941431924622,,1e-05,0,False,1.0,0.0,,0.007188843670402664,73,73,calibrate,18.18123297185824,19.872178843865164,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000073,False,74,0,,,,0.0,4.614625453948975
,,,,,0.0,0.0,19559.74021303562,3.035601997671025,eps_delta,0.0,0.0,0.007150204430695934,,none,0.0,0.0,0.7068157927678926,,1e-05,0,False,1.0,0.0,,0.007150204430695934,74,74,calibrate,18.525767604822523,21.626579301501074,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000074,False,75,0,,,,0.0,4.7703704833984375
,,,,,0.0,0.0,19582.97438555485,0.9098040449722128,eps_delta,0.0,0.0,0.007145961500456272,,none,0.0,0.0,0.3080385214019242,,1e-05,0,False,1.0,0.0,,0.007145961500456272,75,75,calibrate,19.286967142721792,26.1377629838152,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000075,False,76,0,,,,0.0,5.298046112060547
,,,,,0.0,0.0,19666.047120393887,1.8726281465343302,eps_delta,0.0,0.0,0.007130852648325655,,none,0.0,0.0,0.4217324215729607,,1e-05,0,False,1.0,0.0,,0.007130852648325655,76,76,calibrate,19.487093013359207,21.288225849095934,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000076,False,77,0,,,,0.0,4.867183685302734
,,,,,0.0,0.0,19699.70094363647,1.1629364453644775,eps_delta,0.0,0.0,0.007124759077791654,,none,0.0,0.0,0.266721026751383,,1e-05,0,False,1.0,0.0,,0.007124759077791654,77,77,calibrate,19.84250531105425,23.04121599030963,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000077,False,78,0,,,,0.0,4.988399505615234
,,,,,0.0,0.0,19781.644093883464,2.4189050685212763,eps_delta,0.0,0.0,0.007109987022869194,,none,0.0,0.0,0.3630496428027696,,1e-05,0,False,1.0,0.0,,0.007109987022869194,78,78,calibrate,19.20874624252665,13.504914625778232,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000078,False,79,0,,,,0.0,3.742290496826172
,,,,,0.0,0.0,19805.79134604961,1.4736440567972,eps_delta,0.0,0.0,0.0071056514472635,,none,0.0,0.0,0.2955740646201025,,1e-05,0,False,1.0,0.0,,0.0071056514472635,79,79,calibrate,18.342467868116852,10.545962498428674,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000079,False,80,0,,,,0.0,3.334580898284912
,,,,,0.0,0.0,19832.541417636374,1.295880763952871,eps_delta,0.0,0.0,0.0071008577897625335,,none,0.0,0.0,0.43502697618480435,,1e-05,0,False,1.0,0.0,,0.0071008577897625335,80,80,calibrate,18.04691834450828,15.386972632031155,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000080,False,81,0,,,,0.0,3.9911441802978516
,,,,,0.0,0.0,20035.3045979195,3.42004562943282,eps_delta,0.0,0.0,0.007064835032220435,,none,0.0,0.0,1.0335439932426778,,1e-05,0,False,1.0,0.0,,0.007064835032220435,81,81,calibrate,17.87601775600802,16.337912459505677,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000081,False,82,0,,,,0.0,4.163538932800293
,,,,,0.0,0.0,20081.234376202123,1.291489416255734,eps_delta,0.0,0.0,0.007056751065512393,,none,0.0,0.0,0.44354545902318215,,1e-05,0,False,1.0,0.0,,0.007056751065512393,82,82,calibrate,18.75443602108765,26.6602004068043,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000082,False,83,0,,,,0.0,5.247547149658203
,,,,,0.0,0.0,20403.19787063662,4.024404526959696,eps_delta,0.0,0.0,0.007000851720609462,,none,0.0,0.0,0.8293976120807943,,1e-05,0,False,1.0,0.0,,0.007000851720609462,83,83,calibrate,18.594983167469785,17.159907484909006,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000083,False,84,0,,,,0.0,4.458632946014404
,,,,,0.0,0.0,20467.303272137524,2.2233707284874105,eps_delta,0.0,0.0,0.006989879479415721,,none,0.0,0.0,0.4449100259454927,,1e-05,0,False,1.0,0.0,,0.006989879479415721,84,84,calibrate,17.908088573194252,11.726037224714451,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000084,False,85,0,,,,0.0,3.601101875305176
,,,,,0.0,0.0,20475.603428382423,0.892246649962456,eps_delta,0.0,0.0,0.0069884625987661105,,none,0.0,0.0,0.2256222703642476,,1e-05,0,False,1.0,0.0,,0.0069884625987661105,85,85,calibrate,17.067898447074988,9.506187312001622,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000085,False,86,0,,,,0.0,3.22892689704895
,,,,,0.0,0.0,20802.76124087514,4.463579495464458,eps_delta,0.0,0.0,0.0069332922640010924,,none,0.0,0.0,1.771593161072649,,1e-05,0,False,1.0,0.0,,0.0069332922640010924,86,86,calibrate,16.875569060676387,15.144604583088991,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000086,False,87,0,,,,0.0,4.052241802215576
,,,,,0.0,0.0,20922.699783757907,2.8180173832971924,eps_delta,0.0,0.0,0.0069133912917986075,,none,0.0,0.0,0.7449458120821685,,1e-05,0,False,1.0,0.0,,0.0069133912917986075,87,87,calibrate,16.588188251005583,14.001760963968353,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000087,False,88,0,,,,0.0,3.886294364929199
,,,,,0.0,0.0,21162.24312428937,3.338027175305786,eps_delta,0.0,0.0,0.006874152305437449,,none,0.0,0.0,1.0501467606651405,,1e-05,0,False,1.0,0.0,,0.006874152305437449,88,88,calibrate,17.007908366766483,20.785389408614584,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000088,False,89,0,,,,0.0,4.636627197265625
,,,,,0.0,0.0,21180.318670832086,0.8817819052997281,eps_delta,0.0,0.0,0.006871218435952836,,none,0.0,0.0,0.24400366501580134,,1e-05,0,False,1.0,0.0,,0.006871218435952836,89,89,calibrate,17.517307116730176,22.101895866403428,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000089,False,90,0,,,,0.0,4.821526527404785
,,,,,0.0,0.0,21383.948363480013,4.001579941729432,eps_delta,0.0,0.0,0.006838424421987165,,none,0.0,0.0,0.6257377990446111,,1e-05,0,False,1.0,0.0,,0.006838424421987165,90,90,calibrate,16.995824703339636,12.302482982824783,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000090,False,91,0,,,,0.0,3.566063642501831
,,,,,0.0,0.0,21553.932881946213,3.24609151693399,eps_delta,0.0,0.0,0.00681140551940562,,none,0.0,0.0,0.8282382281456037,,1e-05,0,False,1.0,0.0,,0.00681140551940562,91,91,calibrate,16.717603245943945,14.213610129382719,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000091,False,92,0,,,,0.0,4.0164642333984375
,,,,,0.0,0.0,22002.77410915607,4.583538171042084,eps_delta,0.0,0.0,0.006741573595734272,,none,0.0,0.0,1.3306413637027352,,1e-05,0,False,1.0,0.0,,0.006741573595734272,92,92,calibrate,16.948724975745417,19.02882054395866,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000092,False,93,0,,,,0.0,4.622166156768799
,,,,,0.0,0.0,22020.12064777674,0.7291853559471978,eps_delta,0.0,0.0,0.0067389177064138845,,none,0.0,0.0,0.23454778566444207,,1e-05,0,False,1.0,0.0,,0.0067389177064138845,93,93,calibrate,18.109312718454916,28.5546024028404,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000093,False,94,0,,,,0.0,5.711740493774414
,,,,,0.0,0.0,22067.96329239197,1.3789769071208604,eps_delta,0.0,0.0,0.006731608862985342,,none,0.0,0.0,0.2762362266422353,,1e-05,0,False,1.0,0.0,,0.006731608862985342,94,94,calibrate,18.507248211428667,22.088667648192406,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000094,False,95,0,,,,0.0,5.0159196853637695
,,,,,0.0,0.0,22301.299898783032,3.182011530093051,eps_delta,0.0,0.0,0.006696300136228914,,none,0.0,0.0,0.8138258500268298,,1e-05,0,False,1.0,0.0,,0.006696300136228914,95,95,calibrate,18.733859948951228,20.77336558665426,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000095,False,96,0,,,,0.0,4.800535678863525
,,,,,0.0,0.0,22496.374463802666,2.5153786107335727,eps_delta,0.0,0.0,0.0066672038480602375,,none,0.0,0.0,0.6921323039297933,,1e-05,0,False,1.0,0.0,,0.0066672038480602375,96,96,calibrate,19.69965056315457,28.391766090984678,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000096,False,97,0,,,,0.0,5.55260705947876
,,,,,0.0,0.0,22521.277989005055,1.0519442906767826,eps_delta,0.0,0.0,0.006663516606055096,,none,0.0,0.0,0.20369434943165748,,1e-05,0,False,1.0,0.0,,0.006663516606055096,97,97,calibrate,19.76743161634679,20.377461095076757,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000097,False,98,0,,,,0.0,4.743923664093018
,,,,,0.0,0.0,22638.862754948776,2.1319569200478723,eps_delta,0.0,0.0,0.006646189143584297,,none,0.0,0.0,0.5050173682583206,,1e-05,0,False,1.0,0.0,,0.006646189143584297,98,98,calibrate,20.259080431564662,24.68391976852553,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000098,False,99,0,,,,0.0,5.086243152618408
,,,,,0.0,0.0,22872.927327925478,3.530622341806901,eps_delta,0.0,0.0,0.006612095612272531,,none,0.0,0.0,0.6307737620525712,,1e-05,0,False,1.0,0.0,,0.006612095612272531,99,99,calibrate,20.03532129684524,18.021489084370433,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000099,False,100,0,,,,0.0,4.333278179168701
,,,,,0.0,0.0,23215.02267293674,3.4106711380201578,eps_delta,0.0,0.0,0.006563197056630509,,none,0.0,0.0,1.1035715792423706,,1e-05,0,False,1.0,0.0,,0.006563197056630509,100,100,calibrate,20.733461326799315,27.016721596385985,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000100,False,101,0,,,,0.0,5.422926425933838
,,,,,0.0,0.0,24113.16243648592,6.252991861710375,eps_delta,0.0,0.0,0.00643980792391827,,none,0.0,0.0,1.180059050186409,,1e-05,0,False,1.0,0.0,,0.00643980792391827,101,101,calibrate,20.71384038971826,20.537251955988754,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000101,False,102,0,,,,0.0,4.792742729187012
,,,,,0.0,0.0,24509.501610883144,4.353224580335982,eps_delta,0.0,0.0,0.006387527161951379,,none,0.0,0.0,0.9473961940589557,,1e-05,0,False,1.0,0.0,,0.006387527161951379,102,102,calibrate,20.639145095319456,19.966887445730215,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000102,False,103,0,,,,0.0,4.573223114013672
,,,,,0.0,0.0,24530.73685965174,1.2007590248372761,eps_delta,0.0,0.0,0.006384761853749732,,none,0.0,0.0,0.2825924217117564,,1e-05,0,False,1.0,0.0,,0.006384761853749732,103,103,calibrate,19.958579077455195,13.833484916676833,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000103,False,104,0,,,,0.0,3.8377158641815186
,,,,,0.0,0.0,24617.995258830117,1.9998545928942772,eps_delta,0.0,0.0,0.006373436425935445,,none,0.0,0.0,0.5578313942371154,,1e-05,0,False,1.0,0.0,,0.006373436425935445,104,104,calibrate,19.90683047612095,19.441093064112742,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000104,False,105,0,,,,0.0,4.670949935913086
,,,,,0.0,0.0,24647.866645763184,1.3281283187771398,eps_delta,0.0,0.0,0.0063695731888868505,,none,0.0,0.0,0.259442784369341,,1e-05,0,False,1.0,0.0,,0.0063695731888868505,105,105,calibrate,19.53122717612927,16.15079747620417,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000105,False,106,0,,,,0.0,4.115168571472168
,,,,,0.0,0.0,24653.454843798645,0.540327978329338,eps_delta,0.0,0.0,0.00636885125247099,,none,0.0,0.0,0.13540034026637227,,1e-05,0,False,1.0,0.0,,0.00636885125247099,106,106,calibrate,19.430372351916922,18.522678934005782,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000106,False,107,0,,,,0.0,4.375003814697266
,,,,,0.0,0.0,25461.307991720438,5.590004334546604,eps_delta,0.0,0.0,0.006266999280257642,,none,0.0,0.0,1.4994513143903205,,1e-05,0,False,1.0,0.0,,0.006266999280257642,107,107,calibrate,19.9833661212055,24.960310044802682,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000107,False,108,0,,,,0.0,5.084568023681641
,,,,,0.0,0.0,25467.65235480954,0.5180701122019635,eps_delta,0.0,0.0,0.006266218631243085,,none,0.0,0.0,0.11665298013712846,,1e-05,0,False,1.0,0.0,,0.006266218631243085,108,108,calibrate,20.194007541729434,22.089780326444842,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000108,False,109,0,,,,0.0,4.861894130706787
,,,,,0.0,0.0,25536.465758553393,1.792148110207451,eps_delta,0.0,0.0,0.006257770110634921,,none,0.0,0.0,0.41275348984530974,,1e-05,0,False,1.0,0.0,,0.006257770110634921,109,109,calibrate,20.178555946928828,20.039491593723355,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000109,False,110,0,,,,0.0,4.6287384033203125
,,,,,0.0,0.0,25795.08544730035,3.58640854705272,eps_delta,0.0,0.0,0.00622632110706835,,none,0.0,0.0,0.8083512216949185,,1e-05,0,False,1.0,0.0,,0.00622632110706835,110,110,calibrate,20.08717778607684,19.26477433840893,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000110,False,111,0,,,,0.0,4.484055995941162
,,,,,0.0,0.0,25825.15033305045,1.5206639714205623,eps_delta,0.0,0.0,0.006222695801050989,,none,0.0,0.0,0.27130858386938855,,1e-05,0,False,1.0,0.0,,0.006222695801050989,111,111,calibrate,19.33615474468023,12.576947372110718,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000111,False,112,0,,,,0.0,3.605757474899292
,,,,,0.0,0.0,26194.466333413067,4.124974246302918,eps_delta,0.0,0.0,0.006178673161212427,,none,0.0,0.0,1.4900647442527364,,1e-05,0,False,1.0,0.0,,0.006178673161212427,112,112,calibrate,19.497183350601762,20.946440803895555,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000112,False,113,0,,,,0.0,4.658840179443359
,,,,,0.0,0.0,26204.028488823562,0.833363088573521,eps_delta,0.0,0.0,0.006177545723423942,,none,0.0,0.0,0.1512288129771418,,1e-05,0,False,1.0,0.0,,0.006177545723423942,113,113,calibrate,18.82860551130922,12.811404957676347,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000113,False,114,0,,,,0.0,3.7105956077575684
,,,,,0.0,0.0,26337.59650460196,2.5474796584390536,eps_delta,0.0,0.0,0.006161861465494188,,none,0.0,0.0,0.6482699393982019,,1e-05,0,False,1.0,0.0,,0.006161861465494188,114,114,calibrate,18.81892292883278,18.73177968654482,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000114,False,115,0,,,,0.0,4.5367045402526855
,,,,,0.0,0.0,26338.835210591522,0.2720587483903931,eps_delta,0.0,0.0,0.006161716568721295,,none,0.0,0.0,0.05583826184114052,,1e-05,0,False,1.0,0.0,,0.006161716568721295,115,115,calibrate,18.588180157427356,16.511495214778535,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000115,False,116,0,,,,0.0,4.09092378616333
,,,,,0.0,0.0,26403.10780477507,1.5601872333115545,eps_delta,0.0,0.0,0.006154212323065173,,none,0.0,0.0,0.4741119712350149,,1e-05,0,False,1.0,0.0,,0.006154212323065173,116,116,calibrate,19.316447672267216,25.870855305825952,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000116,False,117,0,,,,0.0,5.138497829437256
,,,,,0.0,0.0,26487.792060362215,2.2541645682127136,eps_delta,0.0,0.0,0.006144366615463961,,none,0.0,0.0,0.385554964743585,,1e-05,0,False,1.0,0.0,,0.006144366615463961,117,117,calibrate,18.9741916980372,15.89388792996705,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000117,False,118,0,,,,0.0,4.082401752471924
,,,,,0.0,0.0,26822.25337608319,3.825524220752567,eps_delta,0.0,0.0,0.006105937711594584,,none,0.0,0.0,1.080468316933495,,1e-05,0,False,1.0,0.0,,0.006105937711594584,118,118,calibrate,19.323101551272522,22.463290230390403,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000118,False,119,0,,,,0.0,4.780595302581787
,,,,,0.0,0.0,26823.186392475713,0.2958697419917422,eps_delta,0.0,0.0,0.006105831516353001,,none,0.0,0.0,0.0525822819511203,,1e-05,0,False,1.0,0.0,,0.006105831516353001,119,119,calibrate,18.334033785439313,9.432423892940431,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000119,False,120,0,,,,0.0,3.2647061347961426
,,,,,0.0,0.0,27383.284752034244,5.672232846815997,eps_delta,0.0,0.0,0.006043064486795333,,none,0.0,0.0,1.4893706569086629,,1e-05,0,False,1.0,0.0,,0.006043064486795333,120,120,calibrate,18.047406486412854,15.467760795174708,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000120,False,121,0,,,,0.0,4.1723246574401855
,,,,,0.0,0.0,27383.809541253333,0.14243036165337247,eps_delta,0.0,0.0,0.006043006581223752,,none,0.0,0.0,0.04189003542918334,,1e-05,0,False,1.0,0.0,,0.006043006581223752,121,121,calibrate,18.703247044006545,24.60581206234978,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000121,False,122,0,,,,0.0,5.086158275604248
,,,,,0.0,0.0,27727.89917577337,4.957223674321775,eps_delta,0.0,0.0,0.006005394154532422,,none,0.0,0.0,0.91715275629519,,1e-05,0,False,1.0,0.0,,0.006005394154532422,122,122,calibrate,18.124675379328142,12.91753039722252,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000122,False,123,0,,,,0.0,3.741943836212158
,,,,,0.0,0.0,29503.92174105217,7.148658370492663,eps_delta,0.0,0.0,0.0058218381315850555,,none,0.0,0.0,2.8769867574336825,,1e-05,0,False,1.0,0.0,,0.0058218381315850555,123,123,calibrate,19.68092213143358,33.68714290038252,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000123,False,124,0,,,,0.0,5.8952155113220215
,,,,,0.0,0.0,29638.433554790492,3.873989172246632,eps_delta,0.0,0.0,0.005808612119759889,,none,0.0,0.0,0.4207158037443828,,1e-05,0,False,1.0,0.0,,0.005808612119759889,124,124,calibrate,18.49909547572007,7.862655574298483,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000124,False,125,0,,,,0.0,2.993793487548828
,,,,,0.0,0.0,29640.68825896734,0.28767933706831667,eps_delta,0.0,0.0,0.005808391191167362,,none,0.0,0.0,0.13076145894625957,,1e-05,0,False,1.0,0.0,,0.005808391191167362,125,125,calibrate,18.96879191762735,23.196059894792874,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000125,False,126,0,,,,0.0,5.219586372375488
,,,,,0.0,0.0,29747.46228582848,2.0974446992058815,eps_delta,0.0,0.0,0.005797957648508945,,none,0.0,0.0,0.6188720106537413,,1e-05,0,False,1.0,0.0,,0.005797957648508945,126,126,calibrate,18.897096400323008,18.25183674458394,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000126,False,127,0,,,,0.0,4.926543235778809
,,,,,0.0,0.0,31369.39979513531,7.729998113357935,eps_delta,0.0,0.0,0.005646078283418488,,none,0.0,0.0,2.268567098906539,,1e-05,0,False,1.0,0.0,,0.005646078283418488,127,127,calibrate,19.128898244275366,21.215114839846592,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000127,False,128,0,,,,0.0,5.209999084472656
,,,,,0.0,0.0,31401.24476007256,1.2880212316969653,eps_delta,0.0,0.0,0.005643214626668047,,none,0.0,0.0,0.4018571801164853,,1e-05,0,False,1.0,0.0,,0.005643214626668047,128,128,calibrate,18.62490864243946,14.089002225916323,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000128,False,129,0,,,,0.0,4.3812432289123535
,,,,,0.0,0.0,31458.16157138833,1.4724845936261612,eps_delta,0.0,0.0,0.005638107220823263,,none,0.0,0.0,0.3984224165826919,,1e-05,0,False,1.0,0.0,,0.005638107220823263,129,129,calibrate,19.200839527843225,24.384217496477078,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000129,False,130,0,,,,0.0,5.123532772064209
,,,,,0.0,0.0,31824.53528585928,3.667451765150847,eps_delta,0.0,0.0,0.005605559473534786,,none,0.0,0.0,0.9254443800208587,,1e-05,0,False,1.0,0.0,,0.005605559473534786,130,130,calibrate,19.585470509766395,23.04714934707491,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000130,False,131,0,,,,0.0,5.219125270843506
,,,,,0.0,0.0,31827.970739845467,0.5388814264664842,eps_delta,0.0,0.0,0.005605256938360891,,none,0.0,0.0,0.07541422355120114,,1e-05,0,False,1.0,0.0,,0.005605256938360891,131,131,calibrate,18.688877426563835,10.619539677740763,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000131,False,132,0,,,,0.0,3.439527988433838
,,,,,0.0,0.0,31848.06577798965,1.3336558563933867,eps_delta,0.0,0.0,0.005603488296804549,,none,0.0,0.0,0.34522328146880543,,1e-05,0,False,1.0,0.0,,0.005603488296804549,132,132,calibrate,17.782533654540153,9.625439706327013,0,0,0.0,0.0,calibrate,True,False,0.0,0.0,0.0,0.0,0.0,0.0,,,,linear_000132,False,133,0,,,,0.0,3.361248731613159
