C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,1042,0.236116055094719,1.0,1e-05,,,1071,warmup,,warmup,17.421435884313844,
1.0,4.78110860822217,4.724901898077429,1042,0.00450906467235157,1.0,1e-05,,,1072,warmup,,warmup,17.421456215978065,
1.0,4.78110860822217,4.724901898077429,1042,0.013618336730981895,1.0,1e-05,,,1073,warmup,,warmup,17.421641675073385,
1.0,4.78110860822217,4.724901898077429,1042,0.09038245232868825,1.0,1e-05,,,1074,warmup,,warmup,17.429810662762332,
1.0,4.78110860822217,4.724901898077429,1042,0.044118761524954975,1.0,1e-05,,,1075,warmup,,warmup,17.43175712788083,
1.0,4.78110860822217,4.724901898077429,1042,0.0064874067436484495,1.0,1e-05,,,1076,warmup,,warmup,17.431799214327086,
1.0,4.78110860822217,4.724901898077429,1042,0.15370394241673413,1.0,1e-05,,,1077,warmup,,warmup,17.45542411624153,
1.0,4.78110860822217,4.724901898077429,1042,0.17900923974388894,1.0,1e-05,,,1078,warmup,,warmup,17.487468424155217,
1.0,4.78110860822217,4.724901898077429,1042,0.19312171700581793,1.0,1e-05,,,1079,warmup,,warmup,17.524764421734492,
1.0,4.78110860822217,4.724901898077429,1042,0.3029961111893824,1.0,1e-05,,,1080,warmup,,warmup,17.61657106513038,
1.0,4.78110860822217,4.724901898077429,1042,0.2991080559034782,1.0,1e-05,,,1081,warmup,,warmup,17.706036694236737,
1.0,4.78110860822217,4.724901898077429,1042,0.3464240826208358,1.0,1e-05,,,1082,warmup,,warmup,17.826046339256425,
1.0,4.78110860822217,4.724901898077429,1042,0.3144415658386417,1.0,1e-05,,,1083,warmup,,warmup,17.92491983758348,
1.0,4.78110860822217,4.724901898077429,1042,0.44785233928868917,1.0,1e-05,,,1084,warmup,,warmup,18.125491555389832,
1.0,4.78110860822217,4.724901898077429,1042,0.13845771032304022,1.0,1e-05,,,1085,warmup,,warmup,18.144662092937732,
1.0,4.78110860822217,4.724901898077429,1042,0.07985982617537979,1.0,1e-05,,,1086,warmup,,warmup,18.151039684774496,
1.0,4.78110860822217,4.724901898077429,1042,0.197508911527414,1.0,1e-05,,,1087,warmup,,warmup,18.19004945490724,
1.0,4.78110860822217,4.724901898077429,1042,0.26784092378679425,1.0,1e-05,,,1088,warmup,,warmup,18.261788215362202,
1.0,4.78110860822217,4.724901898077429,1042,0.04100510531876589,1.0,1e-05,,,1089,warmup,,warmup,18.263469634024403,
1.0,4.78110860822217,4.724901898077429,1042,0.07204140391661795,1.0,1e-05,,,1090,warmup,,warmup,18.26865959790268,
1.0,4.78110860822217,4.724901898077429,1042,0.18135267258569954,1.0,1e-05,,,1091,warmup,,warmup,18.301548389756654,
1.0,4.78110860822217,4.724901898077429,1042,0.024741420918329204,1.0,1e-05,,,1092,warmup,,warmup,18.302160527665713,
1.0,4.78110860822217,4.724901898077429,1042,0.35946473935621226,1.0,1e-05,,,1093,warmup,,warmup,18.431375426506143,
1.0,4.78110860822217,4.724901898077429,1042,0.060557721573211154,1.0,1e-05,,,1094,warmup,,warmup,18.43504266414828,
1.0,4.78110860822217,4.724901898077429,1042,0.03814707094486458,1.0,1e-05,,,1095,warmup,,warmup,18.436497863169954,
1.0,4.78110860822217,4.724901898077429,1042,0.034222187801603354,1.0,1e-05,,,1096,warmup,,warmup,18.437669021307883,
1.0,4.78110860822217,4.724901898077429,1042,0.045831762118471175,1.0,1e-05,,,1097,warmup,,warmup,18.439769571726767,
1.0,4.78110860822217,4.724901898077429,1042,0.13063255733252044,1.0,1e-05,,,1098,warmup,,warmup,18.456834436762,
1.0,4.78110860822217,4.724901898077429,1042,0.018897851841026103,1.0,1e-05,,,1099,warmup,,warmup,18.457191565566205,
1.0,4.78110860822217,4.724901898077429,1042,0.1491987828148904,1.0,1e-05,,,1100,warmup,,warmup,18.47945184235965,
1.0,4.78110860822217,4.724901898077429,1042,0.06108404540471701,1.0,1e-05,,,1101,warmup,,warmup,18.483183102962656,
1.0,4.78110860822217,4.724901898077429,1042,0.2173475840329112,1.0,1e-05,,,1102,warmup,,warmup,18.530423075247597,
1.0,4.78110860822217,4.724901898077429,1042,0.05440182190433118,1.0,1e-05,,,1103,warmup,,warmup,18.53338263347411,
1.0,4.78110860822217,4.724901898077429,1042,0.06191585145401124,1.0,1e-05,,,1104,warmup,,warmup,18.537216206135383,
1.0,4.78110860822217,4.724901898077429,1042,0.13409501251619727,1.0,1e-05,,,1105,warmup,,warmup,18.555197678517104,
1.0,4.78110860822217,4.724901898077429,1042,0.14529032434670153,1.0,1e-05,,,1106,warmup,,warmup,18.576306956865874,
1.0,4.78110860822217,4.724901898077429,1042,0.059570958128505325,1.0,1e-05,,,1107,warmup,,warmup,18.579855655918223,
1.0,4.78110860822217,4.724901898077429,1042,0.3192804550749626,1.0,1e-05,,,1108,warmup,,warmup,18.6817956649111,
1.0,4.78110860822217,4.724901898077429,1042,0.004836965638832069,1.0,1e-05,,,1109,warmup,,warmup,18.681819061147692,
1.0,4.78110860822217,4.724901898077429,1042,0.14008505830769868,1.0,1e-05,,,1110,warmup,,warmup,18.701442884708765,
1.0,4.78110860822217,4.724901898077429,1042,0.1021918501399135,1.0,1e-05,,,1111,warmup,,warmup,18.711886058943783,
1.0,4.78110860822217,4.724901898077429,1042,0.11447063151941828,1.0,1e-05,,,1112,warmup,,warmup,18.724989584424236,
1.0,4.78110860822217,4.724901898077429,1042,0.27373140344453084,1.0,1e-05,,,1113,warmup,,warmup,18.79991846565595,
1.0,4.78110860822217,4.724901898077429,1042,0.17786280068574634,1.0,1e-05,,,1114,warmup,,warmup,18.831553641523726,
1.0,4.78110860822217,4.724901898077429,1042,0.23100470751608704,1.0,1e-05,,,1115,warmup,,warmup,18.88491681641832,
1.0,4.78110860822217,4.724901898077429,1042,0.047926329455898475,1.0,1e-05,,,1116,warmup,,warmup,18.887213749473435,
1.0,4.78110860822217,4.724901898077429,1042,0.27791866527666853,1.0,1e-05,,,1117,warmup,,warmup,18.964452533982602,
1.0,4.78110860822217,4.724901898077429,1042,0.287301549703852,1.0,1e-05,,,1118,warmup,,warmup,19.046994714444835,
1.0,4.78110860822217,4.724901898077429,1042,0.2877758276481224,1.0,1e-05,,,1119,warmup,,warmup,19.129809641423396,
1.0,4.78110860822217,4.724901898077429,1042,0.3372241786285479,1.0,1e-05,,,1120,warmup,,warmup,19.243529788075094,
1.0,4.78110860822217,4.724901898077429,1042,0.0918499720068029,1.0,1e-05,,,1121,warmup,,warmup,19.251966205432744,
1.0,4.78110860822217,4.724901898077429,1042,0.12637057048555533,1.0,1e-05,,,1122,warmup,,warmup,19.26793572651759,
1.0,4.78110860822217,4.724901898077429,1042,0.11318563044747787,1.0,1e-05,,,1123,warmup,,warmup,19.280746713457383,
1.0,4.78110860822217,4.724901898077429,1042,0.06027250325839084,1.0,1e-05,,,1124,warmup,,warmup,19.284379488106417,
1.0,4.78110860822217,4.724901898077429,1042,0.045793012178130255,1.0,1e-05,,,1125,warmup,,warmup,19.286476488070765,
1.0,4.78110860822217,4.724901898077429,1042,0.06595414244122777,1.0,1e-05,,,1126,warmup,,warmup,19.290826436975923,
1.0,4.78110860822217,4.724901898077429,1042,0.23588932946330488,1.0,1e-05,,,1127,warmup,,warmup,19.34647021273057,
1.0,4.78110860822217,4.724901898077429,1042,0.041129161432913675,1.0,1e-05,,,1128,warmup,,warmup,19.348161820650745,
1.0,4.78110860822217,4.724901898077429,1042,0.14349287240271424,1.0,1e-05,,,1129,warmup,,warmup,19.368752025081125,
1.0,4.78110860822217,4.724901898077429,1042,0.3247199025701093,1.0,1e-05,,,1130,warmup,,warmup,19.474195040206265,
1.0,4.78110860822217,4.724901898077429,1042,0.007445346839406952,1.0,1e-05,,,1131,warmup,,warmup,19.474250473395823,
1.0,4.78110860822217,4.724901898077429,1042,0.1191163035707703,1.0,1e-05,,,1132,warmup,,warmup,19.48843916717219,
1.0,4.78110860822217,4.724901898077429,1042,0.03142285719909488,1.0,1e-05,,,1133,warmup,,warmup,19.48942656312674,
1.0,4.78110860822217,4.724901898077429,1042,0.04749567701898472,1.0,1e-05,,,1134,warmup,,warmup,19.491682402462235,
1.0,4.78110860822217,4.724901898077429,1042,0.09864980944365309,1.0,1e-05,,,1135,warmup,,warmup,19.501414187365505,
1.0,4.78110860822217,4.724901898077429,1042,0.2192876159994599,1.0,1e-05,,,1136,warmup,,warmup,19.54950124589623,
1.0,4.78110860822217,4.724901898077429,1042,0.055179601820555035,1.0,1e-05,,,1137,warmup,,warmup,19.552546034353306,
1.0,4.78110860822217,4.724901898077429,1042,0.10585633434898845,1.0,1e-05,,,1138,warmup,,warmup,19.56375159787511,
1.0,4.78110860822217,4.724901898077429,1042,0.019392736815190048,1.0,1e-05,,,1139,warmup,,warmup,19.564127676116293,
1.0,4.78110860822217,4.724901898077429,1042,0.2206964796396651,1.0,1e-05,,,1140,warmup,,warmup,19.612834612241635,
1.0,4.78110860822217,4.724901898077429,1042,0.15517169325707636,1.0,1e-05,,,1141,warmup,,warmup,19.636912866629903,
1.0,4.78110860822217,4.724901898077429,1042,0.21800505307492868,1.0,1e-05,,,1142,warmup,,warmup,19.684439069796106,
1.0,4.78110860822217,4.724901898077429,1042,0.07783862078187909,1.0,1e-05,,,1143,warmup,,warmup,19.69049792068133,
1.0,4.78110860822217,4.724901898077429,1042,0.031336535452854086,1.0,1e-05,,,1144,warmup,,warmup,19.69147989913552,
1.0,4.78110860822217,4.724901898077429,1042,0.18856990533418938,1.0,1e-05,,,1145,warmup,,warmup,19.727038508333266,
1.0,4.78110860822217,4.724901898077429,1042,0.24801393538209915,1.0,1e-05,,,1146,warmup,,warmup,19.788549420476983,
1.0,4.78110860822217,4.724901898077429,1042,0.10141167971420062,1.0,1e-05,,,1147,warmup,,warmup,19.798833749259437,
1.0,4.78110860822217,4.724901898077429,1042,0.010142250435825062,1.0,1e-05,,,1148,warmup,,warmup,19.79893661450334,
1.0,4.78110860822217,4.724901898077429,1042,0.17445990510835863,1.0,1e-05,,,1149,warmup,,warmup,19.82937287299376,
1.0,4.78110860822217,4.724901898077429,1042,0.06437412968825296,1.0,1e-05,,,1150,warmup,,warmup,19.833516901566878,
1.0,4.78110860822217,4.724901898077429,1042,0.0048808449094019934,1.0,1e-05,,,1151,warmup,,warmup,19.833540724213908,
1.0,4.78110860822217,4.724901898077429,1042,0.15311200458889584,1.0,1e-05,,,1152,warmup,,warmup,19.85698401016314,
1.0,4.78110860822217,4.724901898077429,1042,0.04330923279142462,1.0,1e-05,,,1153,warmup,,warmup,19.85885969980812,
1.0,4.78110860822217,4.724901898077429,1042,0.2059661864336073,1.0,1e-05,,,1154,warmup,,warmup,19.901281769762125,
1.0,4.78110860822217,4.724901898077429,1042,0.09203616658686631,1.0,1e-05,,,1155,warmup,,warmup,19.909752425722132,
1.0,4.78110860822217,4.724901898077429,1042,0.15947825075130728,1.0,1e-05,,,1156,warmup,,warmup,19.935185738184828,
1.0,4.78110860822217,4.724901898077429,1042,0.13195959319267714,1.0,1e-05,,,1157,warmup,,warmup,19.952599072420405,
1.0,4.78110860822217,4.724901898077429,1042,0.018061609597566308,1.0,1e-05,,,1158,warmup,,warmup,19.95292529416166,
1.0,4.78110860822217,4.724901898077429,1042,0.30576098006919405,1.0,1e-05,,,1159,warmup,,warmup,20.046415071094533,
1.0,4.78110860822217,4.724901898077429,1042,0.24181319426699788,1.0,1e-05,,,1160,warmup,,warmup,20.104888692016143,
1.0,4.78110860822217,4.724901898077429,1042,0.3035595124845538,1.0,1e-05,,,1161,warmup,,warmup,20.197037069636004,
1.0,4.78110860822217,4.724901898077429,1042,0.07967530843889392,1.0,1e-05,,,1162,warmup,,warmup,20.203385224410837,
1.0,4.78110860822217,4.724901898077429,1042,0.5039448350124826,1.0,1e-05,,,1163,warmup,,warmup,20.457345621146597,
1.0,4.78110860822217,4.724901898077429,1042,0.005241705350113257,1.0,1e-05,,,1164,warmup,,warmup,20.457373096621573,
1.0,4.78110860822217,4.724901898077429,1042,0.07569085854585866,1.0,1e-05,,,1165,warmup,,warmup,20.463102202688983,
1.0,4.78110860822217,4.724901898077429,1042,0.067751959806853,1.0,1e-05,,,1166,warmup,,warmup,20.467692530746653,
1.0,4.78110860822217,4.724901898077429,1042,0.11654406886479984,1.0,1e-05,,,1167,warmup,,warmup,20.481275050734215,
1.0,4.78110860822217,4.724901898077429,1042,0.09198146294506326,1.0,1e-05,,,1168,warmup,,warmup,20.489735640259727,
1.0,4.78110860822217,4.724901898077429,1042,0.19805146349599245,1.0,1e-05,,,1169,warmup,,warmup,20.528960022452633,
1.0,4.78110860822217,4.724901898077429,1042,0.16484437622919623,1.0,1e-05,,,1170,warmup,,warmup,20.556133690827025,
1.0,4.78110860822217,4.724901898077429,1042,0.07519731400887752,1.0,1e-05,,,1171,warmup,,warmup,20.561788326861176,
1.0,4.78110860822217,4.724901898077429,1042,0.08805001892693332,1.0,1e-05,,,1172,warmup,,warmup,20.56954113269421,
1.0,4.78110860822217,4.724901898077429,1042,0.09044167906701306,1.0,1e-05,,,1173,warmup,,warmup,20.57772083000667,
1.0,4.78110860822217,4.724901898077429,1042,0.1863681344659236,1.0,1e-05,,,1174,warmup,,warmup,20.61245391155098,
1.0,4.78110860822217,4.724901898077429,1042,0.29400848741048247,1.0,1e-05,,,1175,warmup,,warmup,20.698894902220378,
1.0,4.78110860822217,4.724901898077429,1042,0.11403291737447274,1.0,1e-05,,,1176,warmup,,warmup,20.71189840846531,
1.0,4.78110860822217,4.724901898077429,1042,0.08993684052874817,1.0,1e-05,,,1177,warmup,,warmup,20.7199870437496,
1.0,4.78110860822217,4.724901898077429,1042,0.030814153526419474,1.0,1e-05,,,1178,warmup,,warmup,20.72093655580715,
1.0,4.78110860822217,4.724901898077429,1042,0.18965653560461604,1.0,1e-05,,,1179,warmup,,warmup,20.756906157304694,
1.0,4.78110860822217,4.724901898077429,1042,0.22358190860962068,1.0,1e-05,,,1180,warmup,,warmup,20.806895027162216,
1.0,4.78110860822217,4.724901898077429,1042,0.11076340653619354,1.0,1e-05,,,1181,warmup,,warmup,20.819163559389718,
1.0,4.78110860822217,4.724901898077429,1042,0.1381046740016043,1.0,1e-05,,,1182,warmup,,warmup,20.83823646037081,
1.0,4.78110860822217,4.724901898077429,1042,0.03321232589152634,1.0,1e-05,,,1183,warmup,,warmup,20.839339518961932,
1.0,4.78110860822217,4.724901898077429,1042,0.06908543282205004,1.0,1e-05,,,1184,warmup,,warmup,20.84411231599014,
1.0,4.78110860822217,4.724901898077429,1042,0.2572241967002047,1.0,1e-05,,,1185,warmup,,warmup,20.910276603358206,
1.0,4.78110860822217,4.724901898077429,1042,0.023729480526817226,1.0,1e-05,,,1186,warmup,,warmup,20.910839691604277,
1.0,4.78110860822217,4.724901898077429,1042,0.2683823390687454,1.0,1e-05,,,1187,warmup,,warmup,20.982868771528288,
1.0,4.78110860822217,4.724901898077429,1042,0.21904373219750983,1.0,1e-05,,,1188,warmup,,warmup,21.030848928143303,
1.0,4.78110860822217,4.724901898077429,1042,0.41118571269613774,1.0,1e-05,,,1189,warmup,,warmup,21.199922618468733,
1.0,4.78110860822217,4.724901898077429,1042,0.09479377965830982,1.0,1e-05,,,1190,warmup,,warmup,21.208908479130642,
1.0,4.78110860822217,4.724901898077429,1042,0.0506452174445533,1.0,1e-05,,,1191,warmup,,warmup,21.21147341718065,
1.0,4.78110860822217,4.724901898077429,1042,0.017579641149035652,1.0,1e-05,,,1192,warmup,,warmup,21.211782460963576,
1.0,4.78110860822217,4.724901898077429,1042,0.17148070730908138,1.0,1e-05,,,1193,warmup,,warmup,21.2411880939428,
1.0,4.78110860822217,4.724901898077429,1042,0.23739721412555959,1.0,1e-05,,,1194,warmup,,warmup,21.297545531217377,
1.0,4.78110860822217,4.724901898077429,1042,0.09820010417808844,1.0,1e-05,,,1195,warmup,,warmup,21.307188791677966,
1.0,4.78110860822217,4.724901898077429,1042,0.02537378344187058,1.0,1e-05,,,1196,warmup,,warmup,21.30783262056412,
1.0,4.78110860822217,4.724901898077429,1042,0.1192453245688343,1.0,1e-05,,,1197,warmup,,warmup,21.322052067995646,
1.0,4.78110860822217,4.724901898077429,1042,0.09721218788148056,1.0,1e-05,,,1198,warmup,,warmup,21.33150227746835,
1.0,4.78110860822217,4.724901898077429,1042,0.006018207869175285,1.0,1e-05,,,1199,warmup,,warmup,21.331538496294307,
1.0,4.78110860822217,4.724901898077429,1042,0.13796677421819403,1.0,1e-05,,,1200,warmup,,warmup,21.350573327082483,
1.0,4.78110860822217,4.724901898077429,1042,0.26922372978836906,1.0,1e-05,,,1201,warmup,,warmup,21.423054743763643,
1.0,4.78110860822217,4.724901898077429,1042,0.13557775839196484,1.0,1e-05,,,1202,warmup,,warmup,21.441436072334234,
1.0,4.78110860822217,4.724901898077429,1042,0.1063201626690311,1.0,1e-05,,,1203,warmup,,warmup,21.452740049324202,
1.0,4.78110860822217,4.724901898077429,1042,0.233567817733504,1.0,1e-05,,,1204,warmup,,warmup,21.507293974804995,
1.0,4.78110860822217,4.724901898077429,1042,0.07530954275784607,1.0,1e-05,,,1205,warmup,,warmup,21.512965502035392,
1.0,4.78110860822217,4.724901898077429,1042,0.030513830786989327,1.0,1e-05,,,1206,warmup,,warmup,21.51389659590469,
1.0,4.78110860822217,4.724901898077429,1042,0.3726554651894718,1.0,1e-05,,,1207,warmup,,warmup,21.652768691640272,
1.0,4.78110860822217,4.724901898077429,1042,0.0233325344913643,1.0,1e-05,,,1208,warmup,,warmup,21.653313098806063,
1.0,4.78110860822217,4.724901898077429,1042,0.11399973754983783,1.0,1e-05,,,1209,warmup,,warmup,21.666309038967494,
1.0,4.78110860822217,4.724901898077429,1042,0.25793478869229736,1.0,1e-05,,,1210,warmup,,warmup,21.732839394185234,
1.0,4.78110860822217,4.724901898077429,1042,0.1347441832047096,1.0,1e-05,,,1211,warmup,,warmup,21.75099538909274,
1.0,4.78110860822217,4.724901898077429,1042,0.1442966017263183,1.0,1e-05,,,1212,warmup,,warmup,21.771816898362502,
1.0,4.78110860822217,4.724901898077429,1042,0.08858241241734133,1.0,1e-05,,,1213,warmup,,warmup,21.779663742152177,
1.0,4.78110860822217,4.724901898077429,1042,0.06934871421538658,1.0,1e-05,,,1214,warmup,,warmup,21.784472986315503,
1.0,4.78110860822217,4.724901898077429,1042,0.1419259013620131,1.0,1e-05,,,1215,warmup,,warmup,21.80461594779292,
1.0,4.78110860822217,4.724901898077429,1042,0.3625660559636388,1.0,1e-05,,,1216,warmup,,warmup,21.93607009272995,
1.0,4.78110860822217,4.724901898077429,1042,0.23281662419517657,1.0,1e-05,,,1217,warmup,,warmup,21.990273673231588,
1.0,4.78110860822217,4.724901898077429,1042,0.3350476355012273,1.0,1e-05,,,1218,warmup,,warmup,22.102530591286552,
1.0,4.78110860822217,4.724901898077429,1042,0.32890176325569875,1.0,1e-05,,,1219,warmup,,warmup,22.21070696115926,
1.0,4.78110860822217,4.724901898077429,1042,0.18155762779355267,1.0,1e-05,,,1220,warmup,,warmup,22.24367013336928,
1.0,4.78110860822217,4.724901898077429,1042,0.22767626973134558,1.0,1e-05,,,1221,warmup,,warmup,22.295506617168062,
1.0,4.78110860822217,4.724901898077429,1042,0.37187135614738853,1.0,1e-05,,,1222,warmup,,warmup,22.43379492269096,
1.0,4.78110860822217,4.724901898077429,1042,0.2632444084892285,1.0,1e-05,,,1223,warmup,,warmup,22.503092541291803,
1.0,4.78110860822217,4.724901898077429,1042,0.34393760362958314,1.0,1e-05,,,1224,warmup,,warmup,22.621385616482264,
1.0,4.78110860822217,4.724901898077429,1042,0.1595344322903891,1.0,1e-05,,,1225,warmup,,warmup,22.64683685156848,
1.0,4.78110860822217,4.724901898077429,1042,0.13737313333465007,1.0,1e-05,,,1226,warmup,,warmup,22.665708229330658,
1.0,4.78110860822217,4.724901898077429,1042,0.1592036434054127,1.0,1e-05,,,1227,warmup,,warmup,22.691054029404217,
1.0,4.78110860822217,4.724901898077429,1042,0.15409300680095495,1.0,1e-05,,,1228,warmup,,warmup,22.714798684149176,
1.0,4.78110860822217,4.724901898077429,1042,0.2697019221833292,1.0,1e-05,,,1229,warmup,,warmup,22.78753781097856,
1.0,4.78110860822217,4.724901898077429,1042,0.1441701206073811,1.0,1e-05,,,1230,warmup,,warmup,22.808322834654508,
1.0,4.78110860822217,4.724901898077429,1042,0.1338212335461788,1.0,1e-05,,,1231,warmup,,warmup,22.826230957202327,
1.0,4.78110860822217,4.724901898077429,1042,0.421351586322416,1.0,1e-05,,,1232,warmup,,warmup,23.003768116498744,
1.0,4.78110860822217,4.724901898077429,1042,0.15787101794835173,1.0,1e-05,,,1233,warmup,,warmup,23.028691374806794,
1.0,4.78110860822217,4.724901898077429,1042,0.20326167523920713,1.0,1e-05,,,1234,warmup,,warmup,23.07000668342784,
1.0,4.78110860822217,4.724901898077429,1042,0.28559798385503665,1.0,1e-05,,,1235,warmup,,warmup,23.151572891809902,
1.0,4.78110860822217,4.724901898077429,1042,0.19856326997166907,1.0,1e-05,,,1236,warmup,,warmup,23.191000263991743,
1.0,4.78110860822217,4.724901898077429,1042,0.39281571501666424,1.0,1e-05,,,1237,warmup,,warmup,23.345304449955798,
1.0,4.78110860822217,4.724901898077429,1042,0.1852957012571128,1.0,1e-05,,,1238,warmup,,warmup,23.37963894686016,
1.0,4.78110860822217,4.724901898077429,1042,0.007298774676038788,1.0,1e-05,,,1239,warmup,,warmup,23.379692218971933,
1.0,4.78110860822217,4.724901898077429,1042,0.4116148073724073,1.0,1e-05,,,1240,warmup,,warmup,23.549118968620157,
1.0,4.78110860822217,4.724901898077429,1042,0.01394212253470406,1.0,1e-05,,,1241,warmup,,warmup,23.54931335140093,
1.0,4.78110860822217,4.724901898077429,1042,0.37767073995321,1.0,1e-05,,,1242,warmup,,warmup,23.691948539217734,
1.0,4.78110860822217,4.724901898077429,1042,0.29296616440056633,1.0,1e-05,,,1243,warmup,,warmup,23.77777771270131,
1.0,4.78110860822217,4.724901898077429,1042,0.3174880781581597,1.0,1e-05,,,1244,warmup,,warmup,23.878576392473875,
1.0,4.78110860822217,4.724901898077429,1042,0.08456687769806503,1.0,1e-05,,,1245,warmup,,warmup,23.885727949277474,
1.0,4.78110860822217,4.724901898077429,1042,0.27642421034230513,1.0,1e-05,,,1246,warmup,,warmup,23.96213829334084,
1.0,4.78110860822217,4.724901898077429,1042,0.268117002696481,1.0,1e-05,,,1247,warmup,,warmup,24.034025020475784,
1.0,4.78110860822217,4.724901898077429,1042,0.0476958224813222,1.0,1e-05,,,1248,warmup,,warmup,24.036299911957954,
1.0,4.78110860822217,4.724901898077429,1042,0.5537115140011744,1.0,1e-05,,,1249,warmup,,warmup,24.342896352695426,
1.0,4.78110860822217,4.724901898077429,1042,0.0891316274112981,1.0,1e-05,,,1250,warmup,,warmup,24.350840799700414,
1.0,4.78110860822217,4.724901898077429,1042,0.08843405299153433,1.0,1e-05,,,1251,warmup,,warmup,24.358661381428924,
1.0,4.78110860822217,4.724901898077429,1042,0.650068430443006,1.0,1e-05,,,1252,warmup,,warmup,24.781250345687557,
1.0,4.78110860822217,4.724901898077429,1042,0.39803395490182947,1.0,1e-05,,,1253,warmup,,warmup,24.93968137494235,
1.0,4.78110860822217,4.724901898077429,1042,0.07511358659722922,1.0,1e-05,,,1254,warmup,,warmup,24.94532342583385,
1.0,4.78110860822217,4.724901898077429,1042,0.03903585387600916,1.0,1e-05,,,1255,warmup,,warmup,24.946847223721676,
1.0,4.78110860822217,4.724901898077429,1042,0.07578335585603213,1.0,1e-05,,,1256,warmup,,warmup,24.95259034074648,
1.0,4.78110860822217,4.724901898077429,1042,0.07080232507024964,1.0,1e-05,,,1257,warmup,,warmup,24.95760330998183,
1.0,4.78110860822217,4.724901898077429,1042,0.20597075538390985,1.0,1e-05,,,1258,warmup,,warmup,25.000027262055248,
1.0,4.78110860822217,4.724901898077429,1042,0.09841193598379094,1.0,1e-05,,,1259,warmup,,warmup,25.009712171199325,
1.0,4.78110860822217,4.724901898077429,1042,0.015335387069931983,1.0,1e-05,,,1260,warmup,,warmup,25.00994734529591,
1.0,4.78110860822217,4.724901898077429,1042,0.20637068664396097,1.0,1e-05,,,1261,warmup,,warmup,25.05253620560181,
1.0,4.78110860822217,4.724901898077429,1042,0.20281951862104108,1.0,1e-05,,,1262,warmup,,warmup,25.09367196273548,
1.0,4.78110860822217,4.724901898077429,1042,0.014362246352179753,1.0,1e-05,,,1263,warmup,,warmup,25.093878236855762,
1.0,4.78110860822217,4.724901898077429,1042,0.33265160734246546,1.0,1e-05,,,1264,warmup,,warmup,25.20453532872329,
1.0,4.78110860822217,4.724901898077429,1042,0.01780688197076774,1.0,1e-05,,,1265,warmup,,warmup,25.20485241376881,
1.0,4.78110860822217,4.724901898077429,1042,0.151997230572384,1.0,1e-05,,,1266,warmup,,warmup,25.22795557187048,
1.0,4.78110860822217,4.724901898077429,1042,0.07130246059410528,1.0,1e-05,,,1267,warmup,,warmup,25.233039612757256,
1.0,4.78110860822217,4.724901898077429,1042,0.12522294515848387,1.0,1e-05,,,1268,warmup,,warmup,25.24872039875142,
1.0,4.78110860822217,4.724901898077429,1042,0.02887213861919946,1.0,1e-05,,,1269,warmup,,warmup,25.249553999139867,
1.0,4.78110860822217,4.724901898077429,1042,0.0971395818896712,1.0,1e-05,,,1270,warmup,,warmup,25.258990097509567,
1.0,4.78110860822217,4.724901898077429,1042,0.25078197080020415,1.0,1e-05,,,1271,warmup,,warmup,25.321881694388,
1.0,4.78110860822217,4.724901898077429,1042,0.24433588152253627,1.0,1e-05,,,1272,warmup,,warmup,25.381581717387395,
1.0,4.78110860822217,4.724901898077429,1042,0.1138787843784872,1.0,1e-05,,,1273,warmup,,warmup,25.394550094918916,
1.0,4.78110860822217,4.724901898077429,1042,0.04085636958479766,1.0,1e-05,,,1274,warmup,,warmup,25.396219337854564,
1.0,4.78110860822217,4.724901898077429,1042,0.07383553246715335,1.0,1e-05,,,1275,warmup,,warmup,25.401671023709273,
1.0,4.78110860822217,4.724901898077429,1042,0.06415488848332496,1.0,1e-05,,,1276,warmup,,warmup,25.40578687342558,
1.0,4.78110860822217,4.724901898077429,1042,0.3113480765872638,1.0,1e-05,,,1277,warmup,,warmup,25.502724498220168,
1.0,4.78110860822217,4.724901898077429,1042,0.036473269754022875,1.0,1e-05,,,1278,warmup,,warmup,25.50405479762672,
1.0,4.78110860822217,4.724901898077429,1042,0.3028599934476035,1.0,1e-05,,,1279,warmup,,warmup,25.5957789732578,
1.0,4.78110860822217,4.724901898077429,1042,0.10372934159048386,1.0,1e-05,,,1280,warmup,,warmup,25.606538749564596,
1.0,4.78110860822217,4.724901898077429,1042,0.1376462309357276,1.0,1e-05,,,1281,warmup,,warmup,25.625485234455407,
1.0,4.78110860822217,4.724901898077429,1042,0.10192757413166453,1.0,1e-05,,,1282,warmup,,warmup,25.63587446482377,
1.0,4.78110860822217,4.724901898077429,1042,0.17076673465603776,1.0,1e-05,,,1283,warmup,,warmup,25.665035742488858,
1.0,4.78110860822217,4.724901898077429,1042,0.28914009446615196,1.0,1e-05,,,1284,warmup,,warmup,25.748637736716752,
1.0,4.78110860822217,4.724901898077429,1042,0.01397703233953873,1.0,1e-05,,,1285,warmup,,warmup,25.748833094149774,
1.0,4.78110860822217,4.724901898077429,1042,0.22051108325352065,1.0,1e-05,,,1286,warmup,,warmup,25.797458231987413,
1.0,4.78110860822217,4.724901898077429,1042,0.17184699672787218,1.0,1e-05,,,1287,warmup,,warmup,25.826989622271803,
