C_hat,D_hat,G_hat,N_star_theory,acc,c_hat,delta_total,eps_converted,eps_remaining,event,event_type,m_theory,op,regret,sigma_step_theory
1.0,4.78110860822217,4.724901898077429,631,0.2991080559034782,1.0,1e-05,,,1081,warmup,,warmup,17.706036694236737,
1.0,4.78110860822217,4.724901898077429,631,0.3464240826208358,1.0,1e-05,,,1082,warmup,,warmup,17.826046339256425,
1.0,4.78110860822217,4.724901898077429,631,0.3144415658386417,1.0,1e-05,,,1083,warmup,,warmup,17.92491983758348,
1.0,4.78110860822217,4.724901898077429,631,0.44785233928868917,1.0,1e-05,,,1084,warmup,,warmup,18.125491555389832,
1.0,4.78110860822217,4.724901898077429,631,0.13845771032304022,1.0,1e-05,,,1085,warmup,,warmup,18.144662092937732,
1.0,4.78110860822217,4.724901898077429,631,0.07985982617537979,1.0,1e-05,,,1086,warmup,,warmup,18.151039684774496,
1.0,4.78110860822217,4.724901898077429,631,0.197508911527414,1.0,1e-05,,,1087,warmup,,warmup,18.19004945490724,
1.0,4.78110860822217,4.724901898077429,631,0.26784092378679425,1.0,1e-05,,,1088,warmup,,warmup,18.261788215362202,
1.0,4.78110860822217,4.724901898077429,631,0.04100510531876589,1.0,1e-05,,,1089,warmup,,warmup,18.263469634024403,
1.0,4.78110860822217,4.724901898077429,631,0.07204140391661795,1.0,1e-05,,,1090,warmup,,warmup,18.26865959790268,
1.0,4.78110860822217,4.724901898077429,631,0.18135267258569954,1.0,1e-05,,,1091,warmup,,warmup,18.301548389756654,
1.0,4.78110860822217,4.724901898077429,631,0.024741420918329204,1.0,1e-05,,,1092,warmup,,warmup,18.302160527665713,
1.0,4.78110860822217,4.724901898077429,631,0.35946473935621226,1.0,1e-05,,,1093,warmup,,warmup,18.431375426506143,
1.0,4.78110860822217,4.724901898077429,631,0.060557721573211154,1.0,1e-05,,,1094,warmup,,warmup,18.43504266414828,
1.0,4.78110860822217,4.724901898077429,631,0.03814707094486458,1.0,1e-05,,,1095,warmup,,warmup,18.436497863169954,
1.0,4.78110860822217,4.724901898077429,631,0.034222187801603354,1.0,1e-05,,,1096,warmup,,warmup,18.437669021307883,
1.0,4.78110860822217,4.724901898077429,631,0.045831762118471175,1.0,1e-05,,,1097,warmup,,warmup,18.439769571726767,
1.0,4.78110860822217,4.724901898077429,631,0.13063255733252044,1.0,1e-05,,,1098,warmup,,warmup,18.456834436762,
1.0,4.78110860822217,4.724901898077429,631,0.018897851841026103,1.0,1e-05,,,1099,warmup,,warmup,18.457191565566205,
1.0,4.78110860822217,4.724901898077429,631,0.1491987828148904,1.0,1e-05,,,1100,warmup,,warmup,18.47945184235965,
1.0,4.78110860822217,4.724901898077429,631,0.06108404540471701,1.0,1e-05,,,1101,warmup,,warmup,18.483183102962656,
1.0,4.78110860822217,4.724901898077429,631,0.2173475840329112,1.0,1e-05,,,1102,warmup,,warmup,18.530423075247597,
1.0,4.78110860822217,4.724901898077429,631,0.05440182190433118,1.0,1e-05,,,1103,warmup,,warmup,18.53338263347411,
1.0,4.78110860822217,4.724901898077429,631,0.06191585145401124,1.0,1e-05,,,1104,warmup,,warmup,18.537216206135383,
1.0,4.78110860822217,4.724901898077429,631,0.13409501251619727,1.0,1e-05,,,1105,warmup,,warmup,18.555197678517104,
1.0,4.78110860822217,4.724901898077429,631,0.14529032434670153,1.0,1e-05,,,1106,warmup,,warmup,18.576306956865874,
1.0,4.78110860822217,4.724901898077429,631,0.059570958128505325,1.0,1e-05,,,1107,warmup,,warmup,18.579855655918223,
1.0,4.78110860822217,4.724901898077429,631,0.3192804550749626,1.0,1e-05,,,1108,warmup,,warmup,18.6817956649111,
1.0,4.78110860822217,4.724901898077429,631,0.004836965638832069,1.0,1e-05,,,1109,warmup,,warmup,18.681819061147692,
1.0,4.78110860822217,4.724901898077429,631,0.14008505830769868,1.0,1e-05,,,1110,warmup,,warmup,18.701442884708765,
1.0,4.78110860822217,4.724901898077429,631,0.1021918501399135,1.0,1e-05,,,1111,warmup,,warmup,18.711886058943783,
1.0,4.78110860822217,4.724901898077429,631,0.11447063151941828,1.0,1e-05,,,1112,warmup,,warmup,18.724989584424236,
1.0,4.78110860822217,4.724901898077429,631,0.27373140344453084,1.0,1e-05,,,1113,warmup,,warmup,18.79991846565595,
1.0,4.78110860822217,4.724901898077429,631,0.17786280068574634,1.0,1e-05,,,1114,warmup,,warmup,18.831553641523726,
1.0,4.78110860822217,4.724901898077429,631,0.23100470751608704,1.0,1e-05,,,1115,warmup,,warmup,18.88491681641832,
1.0,4.78110860822217,4.724901898077429,631,0.047926329455898475,1.0,1e-05,,,1116,warmup,,warmup,18.887213749473435,
1.0,4.78110860822217,4.724901898077429,631,0.27791866527666853,1.0,1e-05,,,1117,warmup,,warmup,18.964452533982602,
1.0,4.78110860822217,4.724901898077429,631,0.287301549703852,1.0,1e-05,,,1118,warmup,,warmup,19.046994714444835,
1.0,4.78110860822217,4.724901898077429,631,0.2877758276481224,1.0,1e-05,,,1119,warmup,,warmup,19.129809641423396,
1.0,4.78110860822217,4.724901898077429,631,0.3372241786285479,1.0,1e-05,,,1120,warmup,,warmup,19.243529788075094,
1.0,4.78110860822217,4.724901898077429,631,0.0918499720068029,1.0,1e-05,,,1121,warmup,,warmup,19.251966205432744,
1.0,4.78110860822217,4.724901898077429,631,0.12637057048555533,1.0,1e-05,,,1122,warmup,,warmup,19.26793572651759,
1.0,4.78110860822217,4.724901898077429,631,0.11318563044747787,1.0,1e-05,,,1123,warmup,,warmup,19.280746713457383,
1.0,4.78110860822217,4.724901898077429,631,0.06027250325839084,1.0,1e-05,,,1124,warmup,,warmup,19.284379488106417,
1.0,4.78110860822217,4.724901898077429,631,0.045793012178130255,1.0,1e-05,,,1125,warmup,,warmup,19.286476488070765,
1.0,4.78110860822217,4.724901898077429,631,0.06595414244122777,1.0,1e-05,,,1126,warmup,,warmup,19.290826436975923,
1.0,4.78110860822217,4.724901898077429,631,0.23588932946330488,1.0,1e-05,,,1127,warmup,,warmup,19.34647021273057,
1.0,4.78110860822217,4.724901898077429,631,0.041129161432913675,1.0,1e-05,,,1128,warmup,,warmup,19.348161820650745,
1.0,4.78110860822217,4.724901898077429,631,0.14349287240271424,1.0,1e-05,,,1129,warmup,,warmup,19.368752025081125,
1.0,4.78110860822217,4.724901898077429,631,0.3247199025701093,1.0,1e-05,,,1130,warmup,,warmup,19.474195040206265,
1.0,4.78110860822217,4.724901898077429,631,0.007445346839406952,1.0,1e-05,,,1131,warmup,,warmup,19.474250473395823,
1.0,4.78110860822217,4.724901898077429,631,0.1191163035707703,1.0,1e-05,,,1132,warmup,,warmup,19.48843916717219,
1.0,4.78110860822217,4.724901898077429,631,0.03142285719909488,1.0,1e-05,,,1133,warmup,,warmup,19.48942656312674,
1.0,4.78110860822217,4.724901898077429,631,0.04749567701898472,1.0,1e-05,,,1134,warmup,,warmup,19.491682402462235,
1.0,4.78110860822217,4.724901898077429,631,0.09864980944365309,1.0,1e-05,,,1135,warmup,,warmup,19.501414187365505,
1.0,4.78110860822217,4.724901898077429,631,0.2192876159994599,1.0,1e-05,,,1136,warmup,,warmup,19.54950124589623,
1.0,4.78110860822217,4.724901898077429,631,0.055179601820555035,1.0,1e-05,,,1137,warmup,,warmup,19.552546034353306,
1.0,4.78110860822217,4.724901898077429,631,0.10585633434898845,1.0,1e-05,,,1138,warmup,,warmup,19.56375159787511,
1.0,4.78110860822217,4.724901898077429,631,0.019392736815190048,1.0,1e-05,,,1139,warmup,,warmup,19.564127676116293,
1.0,4.78110860822217,4.724901898077429,631,0.2206964796396651,1.0,1e-05,,,1140,warmup,,warmup,19.612834612241635,
1.0,4.78110860822217,4.724901898077429,631,0.15517169325707636,1.0,1e-05,,,1141,warmup,,warmup,19.636912866629903,
1.0,4.78110860822217,4.724901898077429,631,0.21800505307492868,1.0,1e-05,,,1142,warmup,,warmup,19.684439069796106,
1.0,4.78110860822217,4.724901898077429,631,0.07783862078187909,1.0,1e-05,,,1143,warmup,,warmup,19.69049792068133,
1.0,4.78110860822217,4.724901898077429,631,0.031336535452854086,1.0,1e-05,,,1144,warmup,,warmup,19.69147989913552,
1.0,4.78110860822217,4.724901898077429,631,0.18856990533418938,1.0,1e-05,,,1145,warmup,,warmup,19.727038508333266,
1.0,4.78110860822217,4.724901898077429,631,0.24801393538209915,1.0,1e-05,,,1146,warmup,,warmup,19.788549420476983,
1.0,4.78110860822217,4.724901898077429,631,0.10141167971420062,1.0,1e-05,,,1147,warmup,,warmup,19.798833749259437,
1.0,4.78110860822217,4.724901898077429,631,0.010142250435825062,1.0,1e-05,,,1148,warmup,,warmup,19.79893661450334,
1.0,4.78110860822217,4.724901898077429,631,0.17445990510835863,1.0,1e-05,,,1149,warmup,,warmup,19.82937287299376,
1.0,4.78110860822217,4.724901898077429,631,0.06437412968825296,1.0,1e-05,,,1150,warmup,,warmup,19.833516901566878,
1.0,4.78110860822217,4.724901898077429,631,0.0048808449094019934,1.0,1e-05,,,1151,warmup,,warmup,19.833540724213908,
1.0,4.78110860822217,4.724901898077429,631,0.15311200458889584,1.0,1e-05,,,1152,warmup,,warmup,19.85698401016314,
1.0,4.78110860822217,4.724901898077429,631,0.04330923279142462,1.0,1e-05,,,1153,warmup,,warmup,19.85885969980812,
1.0,4.78110860822217,4.724901898077429,631,0.2059661864336073,1.0,1e-05,,,1154,warmup,,warmup,19.901281769762125,
1.0,4.78110860822217,4.724901898077429,631,0.09203616658686631,1.0,1e-05,,,1155,warmup,,warmup,19.909752425722132,
1.0,4.78110860822217,4.724901898077429,631,0.15947825075130728,1.0,1e-05,,,1156,warmup,,warmup,19.935185738184828,
1.0,4.78110860822217,4.724901898077429,631,0.13195959319267714,1.0,1e-05,,,1157,warmup,,warmup,19.952599072420405,
1.0,4.78110860822217,4.724901898077429,631,0.018061609597566308,1.0,1e-05,,,1158,warmup,,warmup,19.95292529416166,
1.0,4.78110860822217,4.724901898077429,631,0.30576098006919405,1.0,1e-05,,,1159,warmup,,warmup,20.046415071094533,
1.0,4.78110860822217,4.724901898077429,631,0.24181319426699788,1.0,1e-05,,,1160,warmup,,warmup,20.104888692016143,
1.0,4.78110860822217,4.724901898077429,631,0.3035595124845538,1.0,1e-05,,,1161,warmup,,warmup,20.197037069636004,
1.0,4.78110860822217,4.724901898077429,631,0.07967530843889392,1.0,1e-05,,,1162,warmup,,warmup,20.203385224410837,
1.0,4.78110860822217,4.724901898077429,631,0.5039448350124826,1.0,1e-05,,,1163,warmup,,warmup,20.457345621146597,
1.0,4.78110860822217,4.724901898077429,631,0.005241705350113257,1.0,1e-05,,,1164,warmup,,warmup,20.457373096621573,
1.0,4.78110860822217,4.724901898077429,631,0.07569085854585866,1.0,1e-05,,,1165,warmup,,warmup,20.463102202688983,
1.0,4.78110860822217,4.724901898077429,631,0.067751959806853,1.0,1e-05,,,1166,warmup,,warmup,20.467692530746653,
1.0,4.78110860822217,4.724901898077429,631,0.11654406886479984,1.0,1e-05,,,1167,warmup,,warmup,20.481275050734215,
1.0,4.78110860822217,4.724901898077429,631,0.09198146294506326,1.0,1e-05,,,1168,warmup,,warmup,20.489735640259727,
1.0,4.78110860822217,4.724901898077429,631,0.19805146349599245,1.0,1e-05,,,1169,warmup,,warmup,20.528960022452633,
1.0,4.78110860822217,4.724901898077429,631,0.16484437622919623,1.0,1e-05,,,1170,warmup,,warmup,20.556133690827025,
1.0,4.78110860822217,4.724901898077429,631,0.07519731400887752,1.0,1e-05,,,1171,warmup,,warmup,20.561788326861176,
1.0,4.78110860822217,4.724901898077429,631,0.08805001892693332,1.0,1e-05,,,1172,warmup,,warmup,20.56954113269421,
1.0,4.78110860822217,4.724901898077429,631,0.09044167906701306,1.0,1e-05,,,1173,warmup,,warmup,20.57772083000667,
1.0,4.78110860822217,4.724901898077429,631,0.1863681344659236,1.0,1e-05,,,1174,warmup,,warmup,20.61245391155098,
1.0,4.78110860822217,4.724901898077429,631,0.29400848741048247,1.0,1e-05,,,1175,warmup,,warmup,20.698894902220378,
1.0,4.78110860822217,4.724901898077429,631,0.11403291737447274,1.0,1e-05,,,1176,warmup,,warmup,20.71189840846531,
1.0,4.78110860822217,4.724901898077429,631,0.08993684052874817,1.0,1e-05,,,1177,warmup,,warmup,20.7199870437496,
1.0,4.78110860822217,4.724901898077429,631,0.030814153526419474,1.0,1e-05,,,1178,warmup,,warmup,20.72093655580715,
1.0,4.78110860822217,4.724901898077429,631,0.18965653560461604,1.0,1e-05,,,1179,warmup,,warmup,20.756906157304694,
1.0,4.78110860822217,4.724901898077429,631,0.22358190860962068,1.0,1e-05,,,1180,warmup,,warmup,20.806895027162216,
1.0,4.78110860822217,4.724901898077429,631,0.11076340653619354,1.0,1e-05,,,1181,insert,1,insert,20.819163559389718,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,0.1381046740016043,1.0,1e-05,,,1182,insert,1,insert,20.83823646037081,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,0.03321232589152634,1.0,1e-05,,,1183,insert,1,insert,20.839339518961932,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,0.06908543282205004,1.0,1e-05,,,1184,insert,1,insert,20.84411231599014,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,0.2572241967002047,1.0,1e-05,,,1185,insert,1,insert,20.910276603358206,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,nan,1.0,1e-05,,,1186,delete,1,delete,20.910276603358206,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,1508.8148313315176,1.0,1e-05,,,1187,insert,1,insert,2276543.105522559,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,519.5443957320833,1.0,1e-05,,,1188,insert,1,insert,2546469.4846591745,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,441.98913853354276,1.0,1e-05,,,1189,insert,1,insert,2741823.8832407976,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,802.4639319075524,1.0,1e-05,,,1190,insert,1,insert,3385772.2452533264,295.65753491603044
1.0,4.78110860822217,4.724901898077429,631,781.711946080759,1.0,1e-05,,,1191,insert,1,insert,3996845.811898694,295.65753491603044
